# Date: 19/07/01
# Author: 955c6923
# First row is the observation number
# Each observation has a frequency (Hz) column followed by a spectra (A.U.) column
6.126337e+14,108.018123,6.223834e+14,148.136134,6.075802e+14,160.716330,6.231293e+14,94.170889,6.161824e+14,142.693056,6.039222e+14,90.301347,6.204438e+14,97.900905,6.154571e+14,150.714854,6.154088e+14,120.245230,6.097200e+14,113.676522,6.144535e+14,114.632413,6.044810e+14,127.995130,6.089125e+14,109.069352,6.155254e+14,145.833441,6.096508e+14,140.964581,6.188024e+14,125.565602,6.076336e+14,111.834403,6.115305e+14,111.626333,6.133038e+14,160.464795,6.082770e+14,133.428279,6.101608e+14,123.105882,6.219560e+14,161.257896,6.062315e+14,82.111699,6.088407e+14,98.644834,6.094043e+14,131.201618,6.121273e+14,93.308958,6.145587e+14,140.016667,6.129254e+14,140.955542,6.214915e+14,113.852596,6.088150e+14,171.563799
6.126838e+14,106.958880,6.224334e+14,147.486284,6.076303e+14,165.202202,6.231793e+14,93.006010,6.162325e+14,131.502612,6.039723e+14,95.536766,6.204938e+14,99.937078,6.155072e+14,157.932624,6.154589e+14,121.930892,6.097701e+14,107.559980,6.145036e+14,107.126407,6.045310e+14,129.636510,6.089625e+14,98.150961,6.155754e+14,140.285415,6.097009e+14,129.223352,6.188524e+14,127.956837,6.076836e+14,119.592059,6.115806e+14,112.356281,6.133538e+14,177.415730,6.083270e+14,115.721399,6.102109e+14,134.820439,6.220060e+14,166.164610,6.062816e+14,85.762902,6.088907e+14,101.914704,6.094543e+14,138.083520,6.121774e+14,100.175342,6.146088e+14,143.604990,6.129755e+14,136.447817,6.215416e+14,94.061129,6.088651e+14,165.433831
6.127338e+14,100.724050,6.224835e+14,149.412476,6.076803e+14,174.107647,6.232294e+14,81.540963,6.162825e+14,132.296590,6.040223e+14,86.422952,6.205439e+14,86.056584,6.155572e+14,159.299547,6.155089e+14,126.052538,6.098201e+14,121.759136,6.145536e+14,103.680944,6.045811e+14,122.442431,6.090126e+14,102.380683,6.156255e+14,134.656945,6.097509e+14,138.328374,6.189025e+14,131.636775,6.077337e+14,118.701508,6.116306e+14,116.166374,6.134039e+14,159.507514,6.083771e+14,113.770741,6.102609e+14,129.409633,6.220561e+14,156.626135,6.063316e+14,83.138546,6.089408e+14,103.455107,6.095044e+14,125.900038,6.122274e+14,99.601219,6.146588e+14,134.833042,6.130255e+14,138.520516,6.215916e+14,116.170115,6.089151e+14,162.489263
6.127839e+14,117.849879,6.225335e+14,140.849801,6.077304e+14,169.070777,6.232794e+14,81.110949,6.163326e+14,152.859104,6.040724e+14,95.619374,6.205939e+14,99.194853,6.156073e+14,153.017841,6.155590e+14,117.558763,6.098702e+14,104.380261,6.146037e+14,109.807111,6.046311e+14,127.835756,6.090626e+14,107.270601,6.156755e+14,146.434053,6.098010e+14,139.190847,6.189525e+14,132.317063,6.077837e+14,119.954192,6.116807e+14,103.111655,6.134539e+14,156.785626,6.084271e+14,107.908347,6.103110e+14,124.928001,6.221061e+14,151.260596,6.063817e+14,75.164175,6.089908e+14,106.218776,6.095544e+14,126.264611,6.122775e+14,90.513982,6.147089e+14,145.811396,6.130756e+14,145.592756,6.216417e+14,106.842589,6.089652e+14,170.848850
6.128339e+14,98.399030,6.225836e+14,156.211625,6.077804e+14,165.461240,6.233295e+14,92.791674,6.163826e+14,139.770202,6.041224e+14,89.007465,6.206440e+14,94.848667,6.156573e+14,140.865968,6.156090e+14,124.038730,6.099202e+14,119.049836,6.146537e+14,102.736624,6.046812e+14,133.638823,6.091127e+14,99.313806,6.157256e+14,144.589718,6.098510e+14,145.004334,6.190026e+14,132.556109,6.078338e+14,116.712881,6.117307e+14,109.936853,6.135040e+14,160.806564,6.084772e+14,127.487863,6.103610e+14,129.998790,6.221562e+14,143.585357,6.064317e+14,97.296626,6.090409e+14,103.013095,6.096045e+14,135.412241,6.123275e+14,95.082895,6.147589e+14,138.861267,6.131256e+14,143.213474,6.216917e+14,113.131740,6.090152e+14,170.491862
6.128840e+14,105.285018,6.226336e+14,150.638933,6.078305e+14,169.562249,6.233795e+14,90.260145,6.164327e+14,141.980009,6.041725e+14,81.992383,6.206940e+14,93.752888,6.157074e+14,147.829866,6.156591e+14,124.065938,6.099703e+14,102.191713,6.147038e+14,95.582080,6.047312e+14,132.553682,6.091627e+14,103.354944,6.157756e+14,147.680489,6.099011e+14,124.562825,6.190526e+14,129.885071,6.078838e+14,130.049372,6.117808e+14,106.441774,6.135540e+14,169.110198,6.085272e+14,126.974262,6.104111e+14,133.191759,6.222062e+14,149.400451,6.064818e+14,94.109854,6.090909e+14,106.588924,6.096545e+14,136.338528,6.123776e+14,102.739742,6.148090e+14,140.050758,6.131757e+14,136.155884,6.217418e+14,111.858951,6.090653e+14,160.499238
6.129340e+14,118.187917,6.226837e+14,159.056486,6.078805e+14,169.081201,6.234296e+14,85.312689,6.164827e+14,150.918917,6.042225e+14,92.708818,6.207441e+14,99.965923,6.157574e+14,148.217298,6.157091e+14,124.962611,6.100203e+14,122.982146,6.147538e+14,107.062727,6.047813e+14,116.899283,6.092128e+14,105.203855,6.158257e+14,132.929000,6.099511e+14,149.106079,6.191027e+14,124.794710,6.079339e+14,114.206592,6.118308e+14,100.007085,6.136041e+14,167.093668,6.085773e+14,124.545501,6.104611e+14,131.431691,6.222563e+14,164.687037,6.065318e+14,82.485447,6.091410e+14,107.562446,6.097046e+14,138.206366,6.124276e+14,106.193308,6.148590e+14,139.942701,6.132257e+14,139.812305,6.217918e+14,106.647487,6.091153e+14,167.122304
6.129841e+14,110.996340,6.227337e+14,151.071595,6.079306e+14,170.676508,6.234796e+14,80.230240,6.165328e+14,144.692050,6.042726e+14,88.136568,6.207941e+14,93.539477,6.158075e+14,161.685405,6.157592e+14,128.429253,6.100704e+14,112.230255,6.148039e+14,97.794545,6.048313e+14,130.248996,6.092628e+14,103.015735,6.158757e+14,150.026135,6.100012e+14,140.260969,6.191527e+14,125.332063,6.079839e+14,113.152425,6.118809e+14,102.643054,6.136541e+14,171.136432,6.086273e+14,120.264650,6.105112e+14,135.027901,6.223063e+14,144.800904,6.065819e+14,81.274250,6.091910e+14,109.247529,6.097546e+14,129.116236,6.124777e+14,103.630066,6.149091e+14,146.596500,6.132758e+14,141.109870,6.218419e+14,108.470086,6.091654e+14,178.215884
6.130341e+14,99.670688,6.227838e+14,133.088625,6.079806e+14,172.638570,6.235297e+14,93.503559,6.165828e+14,144.248181,6.043226e+14,85.936361,6.208442e+14,95.296765,6.158575e+14,159.573387,6.158092e+14,119.295640,6.101204e+14,116.224986,6.148539e+14,95.134120,6.048814e+14,136.198510,6.093129e+14,104.570980,6.159258e+14,149.974043,6.100512e+14,136.062688,6.192028e+14,122.394590,6.080340e+14,124.934534,6.119309e+14,103.061943,6.137042e+14,167.046041,6.086774e+14,128.820605,6.105613e+14,131.037831,6.223564e+14,156.856602,6.066319e+14,92.854926,6.092411e+14,111.053386,6.098047e+14,138.255719,6.125277e+14,86.363808,6.149591e+14,140.971628,6.133258e+14,139.810949,6.218919e+14,104.143128,6.092154e+14,164.248085
6.130842e+14,104.816761,6.228338e+14,162.173629,6.080307e+14,166.771954,6.235797e+14,91.428932,6.166329e+14,136.891359,6.043727e+14,79.982450,6.208942e+14,90.765695,6.159076e+14,155.230485,6.158593e+14,125.318858,6.101705e+14,115.418345,6.149040e+14,94.519854,6.049314e+14,133.900303,6.093629e+14,102.800270,6.159758e+14,144.777495,6.101013e+14,142.982577,6.192528e+14,138.262308,6.080840e+14,117.685774,6.119810e+14,111.577184,6.137542e+14,167.989950,6.087274e+14,128.001044,6.106113e+14,134.211762,6.224064e+14,161.845257,6.066820e+14,86.908032,6.092911e+14,108.679770,6.098547e+14,138.856191,6.125778e+14,105.864573,6.150092e+14,143.408944,6.133759e+14,139.147054,6.219420e+14,107.737528,6.092655e+14,157.647063
6.131342e+14,107.621277,6.228839e+14,153.328000,6.080807e+14,166.104603,6.236298e+14,90.816424,6.166829e+14,142.670463,6.044227e+14,92.043322,6.209443e+14,83.189420,6.159576e+14,162.132200,6.159093e+14,119.619690,6.102205e+14,114.084838,6.149540e+14,107.493358,6.049815e+14,126.198726,6.094130e+14,102.404649,6.160259e+14,135.986453,6.101513e+14,138.669656,6.193029e+14,129.201077,6.081341e+14,120.906604,6.120310e+14,101.795899,6.138043e+14,152.094322,6.087775e+14,123.019875,6.106614e+14,134.910091,6.224565e+14,151.705894,6.067320e+14,88.436691,6.093412e+14,115.854149,6.099048e+14,135.342054,6.126278e+14,92.953985,6.150592e+14,149.466353,6.134259e+14,139.683878,6.219920e+14,109.849339,6.093155e+14,162.019039
6.131843e+14,98.870664,6.229339e+14,156.658588,6.081308e+14,170.605372,6.236798e+14,83.230047,6.167330e+14,135.165246,6.044728e+14,91.158590,6.209943e+14,99.264938,6.160077e+14,147.613695,6.159594e+14,124.945711,6.102706e+14,123.895683,6.150041e+14,109.643567,6.050315e+14,139.702881,6.094630e+14,111.516328,6.160759e+14,143.402199,6.102014e+14,130.298922,6.193529e+14,126.832394,6.081841e+14,121.391332,6.120811e+14,116.507197,6.138543e+14,168.156211,6.088275e+14,120.945073,6.107114e+14,137.065726,6.225065e+14,151.582721,6.067821e+14,85.566277,6.093912e+14,123.547047,6.099548e+14,129.172839,6.126779e+14,93.868062,6.151093e+14,144.185903,6.134760e+14,147.220505,6.220421e+14,107.118407,6.093656e+14,162.278516
6.132343e+14,96.957339,6.229840e+14,155.380249,6.081808e+14,170.025273,6.237299e+14,87.098463,6.167830e+14,136.887570,6.045228e+14,88.397487,6.210444e+14,95.056821,6.160577e+14,163.114984,6.160094e+14,127.095057,6.103206e+14,121.394537,6.150541e+14,96.263612,6.050816e+14,129.411894,6.095131e+14,102.131022,6.161260e+14,133.293073,6.102514e+14,144.296663,6.194030e+14,127.499175,6.082342e+14,109.696377,6.121311e+14,98.911279,6.139044e+14,169.098982,6.088776e+14,123.425314,6.107615e+14,138.461601,6.225566e+14,148.799096,6.068321e+14,90.363733,6.094413e+14,103.338175,6.100049e+14,138.317153,6.127279e+14,102.171312,6.151593e+14,142.876057,6.135260e+14,140.091275,6.220921e+14,117.993360,6.094156e+14,168.802953
6.132844e+14,123.620253,6.230340e+14,145.825557,6.082309e+14,169.008175,6.237799e+14,88.997792,6.168331e+14,147.929224,6.045729e+14,73.662304,6.210944e+14,87.032594,6.161078e+14,154.615591,6.160595e+14,122.821356,6.103707e+14,125.481643,6.151042e+14,95.621831,6.051316e+14,144.072809,6.095631e+14,103.821391,6.161760e+14,139.185561,6.103015e+14,136.229534,6.194530e+14,130.763196,6.082842e+14,116.694693,6.121812e+14,105.485835,6.139544e+14,164.756514,6.089276e+14,116.028034,6.108115e+14,132.493728,6.226066e+14,157.267880,6.068822e+14,90.207141,6.094913e+14,102.302343,6.100549e+14,128.775193,6.127780e+14,106.666864,6.152094e+14,136.974669,6.135761e+14,145.650725,6.221422e+14,111.498567,6.094657e+14,160.822187
6.133344e+14,112.464110,6.230841e+14,141.906521,6.082809e+14,152.511774,6.238300e+14,88.341417,6.168831e+14,136.412337,6.046229e+14,89.758799,6.211445e+14,98.909675,6.161578e+14,134.666903,6.161095e+14,119.205440,6.104207e+14,112.297607,6.151542e+14,100.545575,6.051817e+14,130.537794,6.096132e+14,125.138075,6.162261e+14,146.271227,6.103515e+14,127.807756,6.195031e+14,122.940127,6.083343e+14,131.368681,6.122312e+14,107.407241,6.140045e+14,155.744153,6.089777e+14,119.969457,6.108616e+14,126.018382,6.226567e+14,149.208757,6.069322e+14,85.603144,6.095414e+14,108.999405,6.101050e+14,136.696852,6.128280e+14,102.524657,6.152594e+14,140.284910,6.136261e+14,138.650333,6.221922e+14,105.381861,6.095157e+14,162.802252
6.133845e+14,108.749496,6.231341e+14,152.738214,6.083310e+14,167.729170,6.238800e+14,78.097110,6.169332e+14,140.832396,6.046730e+14,95.833057,6.211945e+14,90.823620,6.162079e+14,161.230338,6.161596e+14,127.432451,6.104708e+14,114.919830,6.152043e+14,111.752226,6.052317e+14,134.289986,6.096632e+14,104.508211,6.162762e+14,164.375949,6.104016e+14,134.354980,6.195531e+14,129.995083,6.083843e+14,121.495187,6.122813e+14,109.828858,6.140545e+14,168.425828,6.090277e+14,114.646766,6.109116e+14,128.582636,6.227067e+14,165.022104,6.069823e+14,83.060332,6.095914e+14,108.559254,6.101550e+14,125.693695,6.128781e+14,83.172493,6.153095e+14,137.036449,6.136762e+14,137.325540,6.222423e+14,120.254266,6.095658e+14,163.449546
6.134345e+14,100.585694,6.231842e+14,151.929935,6.083810e+14,168.858357,6.239301e+14,90.388443,6.169832e+14,138.969667,6.047230e+14,84.641999,6.212446e+14,100.606892,6.162579e+14,161.209492,6.162096e+14,113.739526,6.105208e+14,116.648461,6.152543e+14,94.929199,6.052818e+14,130.013805,6.097133e+14,102.763759,6.163262e+14,143.450325,6.104516e+14,130.905260,6.196032e+14,134.572403,6.084344e+14,121.036756,6.123313e+14,111.128574,6.141046e+14,159.956924,6.090778e+14,115.897643,6.109617e+14,132.253094,6.227568e+14,173.887754,6.070323e+14,89.549154,6.096415e+14,100.211929,6.102051e+14,130.071362,6.129281e+14,106.783798,6.153595e+14,140.868036,6.137262e+14,136.830600,6.222923e+14,113.791466,6.096158e+14,171.559320
6.134846e+14,112.977185,6.232342e+14,146.073839,6.084311e+14,160.217055,6.239801e+14,87.210351,6.170333e+14,135.695875,6.047731e+14,77.739996,6.212946e+14,78.646039,6.163080e+14,147.863784,6.162597e+14,126.854194,6.105709e+14,103.653152,6.153044e+14,98.752182,6.053318e+14,123.371537,6.097633e+14,100.195247,6.163763e+14,146.068591,6.105017e+14,134.129123,6.196532e+14,136.730219,6.084844e+14,124.721417,6.123814e+14,109.004651,6.141546e+14,163.868893,6.091278e+14,113.545008,6.110117e+14,138.875838,6.228068e+14,156.268049,6.070824e+14,88.680539,6.096915e+14,107.834656,6.102551e+14,132.448556,6.129782e+14,100.754225,6.154096e+14,150.776739,6.137763e+14,143.855131,6.223424e+14,114.146591,6.096659e+14,167.757201
6.135346e+14,102.550387,6.232843e+14,158.821895,6.084811e+14,164.977804,6.240302e+14,85.346935,6.170833e+14,141.959698,6.048231e+14,96.502038,6.213447e+14,77.936087,6.163580e+14,153.218609,6.163097e+14,121.571422,6.106209e+14,113.860578,6.153544e+14,97.642635,6.053819e+14,126.907124,6.098134e+14,100.812866,6.164263e+14,152.545787,6.105517e+14,141.560714,6.197033e+14,131.854456,6.085345e+14,127.231593,6.124314e+14,95.252034,6.142047e+14,165.301512,6.091779e+14,120.684616,6.110618e+14,128.303889,6.228569e+14,151.945366,6.071324e+14,86.425114,6.097416e+14,109.015673,6.103052e+14,129.021207,6.130282e+14,100.684433,6.154596e+14,129.317222,6.138263e+14,141.033959,6.223924e+14,115.112905,6.097159e+14,161.353549
6.135847e+14,90.459692,6.233343e+14,148.216567,6.085312e+14,165.602784,6.240802e+14,93.866767,6.171334e+14,134.405216,6.048732e+14,89.520240,6.213947e+14,94.282759,6.164081e+14,153.936969,6.163598e+14,120.965381,6.106710e+14,122.267677,6.154045e+14,101.089209,6.054319e+14,139.527981,6.098634e+14,104.547451,6.164764e+14,149.486003,6.106018e+14,127.363951,6.197533e+14,122.796181,6.085845e+14,110.565551,6.124815e+14,110.291033,6.142547e+14,168.148219,6.092279e+14,108.684180,6.111118e+14,125.015010,6.229069e+14,157.643748,6.071825e+14,79.927078,6.097916e+14,120.003518,6.103552e+14,128.702150,6.130783e+14,103.254714,6.155097e+14,131.915709,6.138764e+14,141.046142,6.224425e+14,112.010535,6.097660e+14,153.360053
6.136347e+14,111.812171,6.233844e+14,143.311042,6.085812e+14,158.027183,6.241303e+14,84.341304,6.171834e+14,136.592155,6.049232e+14,84.468959,6.214448e+14,89.569098,6.164581e+14,145.156610,6.164098e+14,118.936060,6.107210e+14,110.218929,6.154545e+14,105.534104,6.054820e+14,130.002455,6.099135e+14,111.992780,6.165264e+14,145.660238,6.106518e+14,142.136071,6.198034e+14,120.819540,6.086346e+14,117.113101,6.125315e+14,98.576062,6.143048e+14,166.015309,6.092780e+14,116.095459,6.111619e+14,133.756892,6.229570e+14,164.198325,6.072325e+14,86.183881,6.098417e+14,103.209109,6.104053e+14,128.810458,6.131283e+14,72.597220,6.155597e+14,142.855457,6.139264e+14,142.111399,6.224925e+14,103.510024,6.098160e+14,161.542179
6.136848e+14,97.570246,6.234344e+14,155.934396,6.086313e+14,166.094707,6.241803e+14,90.110077,6.172335e+14,144.872662,6.049733e+14,83.535983,6.214948e+14,95.481252,6.165082e+14,158.708483,6.164599e+14,127.590923,6.107711e+14,116.789292,6.155046e+14,107.483011,6.055320e+14,128.653439,6.099635e+14,111.921188,6.165765e+14,128.564683,6.107019e+14,118.566073,6.198534e+14,128.876062,6.086846e+14,108.146913,6.125816e+14,110.244459,6.143548e+14,161.745179,6.093280e+14,129.306438,6.112119e+14,126.007785,6.230070e+14,158.022899,6.072826e+14,91.794947,6.098917e+14,107.289889,6.104553e+14,131.876297,6.131784e+14,112.735162,6.156098e+14,145.373994,6.139765e+14,139.117115,6.225426e+14,108.398308,6.098661e+14,163.413054
6.137348e+14,105.143719,6.234845e+14,164.412010,6.086813e+14,164.984168,6.242304e+14,85.012494,6.172835e+14,155.045151,6.050233e+14,84.969694,6.215449e+14,83.228548,6.165582e+14,144.458953,6.165099e+14,109.338588,6.108211e+14,110.932047,6.155546e+14,102.347496,6.055821e+14,124.413008,6.100136e+14,106.704767,6.166265e+14,141.804654,6.107519e+14,130.136941,6.199035e+14,120.932146,6.087347e+14,123.675235,6.126316e+14,110.175646,6.144049e+14,163.409167,6.093781e+14,103.558571,6.112620e+14,140.205476,6.230571e+14,152.446774,6.073326e+14,78.996353,6.099418e+14,107.376528,6.105054e+14,129.362473,6.132284e+14,99.463742,6.156598e+14,141.320922,6.140265e+14,142.179083,6.225926e+14,105.552312,6.099161e+14,167.066192
6.137849e+14,99.404157,6.235345e+14,158.795180,6.087314e+14,160.294727,6.242804e+14,89.819303,6.173336e+14,146.908928,6.050734e+14,81.388612,6.215949e+14,104.135990,6.166083e+14,162.465541,6.165600e+14,123.182306,6.108712e+14,118.684913,6.156047e+14,103.861999,6.056321e+14,130.707702,6.100636e+14,105.770580,6.166766e+14,150.301724,6.108020e+14,140.997176,6.199535e+14,130.253731,6.087847e+14,115.174804,6.126817e+14,113.558162,6.144549e+14,159.831262,6.094281e+14,126.556507,6.113120e+14,130.047442,6.231071e+14,152.253866,6.073827e+14,79.728701,6.099918e+14,103.111817,6.105554e+14,129.501840,6.132785e+14,93.933138,6.157099e+14,131.784270,6.140766e+14,153.921056,6.226427e+14,104.546328,6.099662e+14,169.894523
6.138349e+14,98.605071,6.235846e+14,151.021293,6.087814e+14,156.000520,6.243305e+14,90.222831,6.173836e+14,152.491826,6.051234e+14,88.647839,6.216450e+14,93.154516,6.166583e+14,153.447000,6.166100e+14,126.930119,6.109212e+14,114.759282,6.156547e+14,89.722489,6.056822e+14,134.265021,6.101137e+14,110.948930,6.167266e+14,143.815452,6.108520e+14,136.333455,6.200036e+14,124.503657,6.088348e+14,125.012489,6.127317e+14,107.684072,6.145050e+14,164.721872,6.094782e+14,123.356204,6.113621e+14,127.406871,6.231572e+14,153.883577,6.074327e+14,77.342663,6.100419e+14,108.462718,6.106055e+14,135.007061,6.133285e+14,95.090812,6.157599e+14,134.207185,6.141266e+14,135.712950,6.226927e+14,96.425523,6.100162e+14,163.322101
6.138850e+14,105.402807,6.236346e+14,140.746074,6.088315e+14,173.026155,6.243805e+14,86.413654,6.174337e+14,139.289669,6.051735e+14,92.795258,6.216950e+14,82.973506,6.167084e+14,152.423548,6.166601e+14,123.183735,6.109713e+14,112.740400,6.157048e+14,97.864958,6.057322e+14,128.625543,6.101637e+14,98.344624,6.167767e+14,143.799756,6.109021e+14,135.093961,6.200536e+14,126.686734,6.088848e+14,107.799272,6.127818e+14,106.792585,6.145550e+14,161.115436,6.095282e+14,130.054287,6.114121e+14,146.901977,6.232072e+14,155.458919,6.074828e+14,83.263485,6.100919e+14,111.911232,6.106555e+14,133.040986,6.133786e+14,102.066379,6.158100e+14,134.530679,6.141767e+14,149.850791,6.227428e+14,107.899390,6.100663e+14,161.945146
6.139350e+14,101.962416,6.236847e+14,156.659413,6.088815e+14,158.814320,6.244306e+14,88.286668,6.174837e+14,142.704267,6.052235e+14,93.757670,6.217451e+14,89.665707,6.167584e+14,153.403424,6.167101e+14,114.884392,6.110213e+14,108.024969,6.157548e+14,98.718747,6.057823e+14,147.303096,6.102138e+14,98.517275,6.168267e+14,156.183921,6.109521e+14,137.189523,6.201037e+14,125.892169,6.089349e+14,107.937107,6.128318e+14,104.433068,6.146051e+14,169.977640,6.095783e+14,116.589534,6.114622e+14,119.623214,6.232573e+14,149.061772,6.075328e+14,75.078224,6.101420e+14,104.120380,6.107056e+14,130.683255,6.134286e+14,86.272555,6.158600e+14,148.594993,6.142267e+14,142.086633,6.227928e+14,108.996228,6.101163e+14,161.211489
6.139851e+14,97.651344,6.237347e+14,147.047196,6.089316e+14,174.975468,6.244806e+14,74.955977,6.175338e+14,140.643379,6.052736e+14,96.913328,6.217951e+14,90.742063,6.168085e+14,156.711263,6.167602e+14,131.260855,6.110714e+14,116.104620,6.158049e+14,93.984076,6.058323e+14,122.545681,6.102638e+14,102.335160,6.168768e+14,139.603080,6.110022e+14,129.292167,6.201537e+14,134.464566,6.089849e+14,116.367412,6.128819e+14,104.692233,6.146551e+14,158.316804,6.096283e+14,124.133677,6.115122e+14,124.509144,6.233073e+14,166.444670,6.075829e+14,91.711866,6.101920e+14,100.810037,6.107556e+14,130.764948,6.134787e+14,108.259652,6.159101e+14,137.497009,6.142768e+14,139.837607,6.228429e+14,99.888278,6.101664e+14,156.081363
